,tracking_number,pallet_id,scac,partition,received_ts,inducted_ts,sorted_ts,current_queue
5489,PKG010105,180,TLMD,1,398.3333333333328,399.85238095238043,583.3078469483884,queue_tlmd_final_sort
5490,PKG010109,180,TLMD,1,398.3333333333328,399.9380952380947,583.3078469483884,queue_tlmd_final_sort
5491,PKG010108,180,TLMD,1,398.3333333333328,399.9380952380947,583.3078469483884,queue_tlmd_final_sort
5492,PKG010112,180,TLMD,1,398.3333333333328,400.023809523809,583.3917630323044,queue_tlmd_final_sort
5493,PKG010115,180,TLMD,1,398.3333333333328,400.023809523809,583.4896651302065,queue_tlmd_final_sort
5494,PKG010113,180,TLMD,1,398.3333333333328,400.023809523809,583.5875672281086,queue_tlmd_final_sort
5495,PKG010119,180,TLMD,1,398.3333333333328,400.1095238095233,583.5875672281086,queue_tlmd_final_sort
5496,PKG010116,180,TLMD,1,398.3333333333328,400.1095238095233,583.5875672281086,queue_tlmd_final_sort
5497,PKG010123,180,TLMD,1,398.3333333333328,400.1952380952376,583.6714833120247,queue_tlmd_final_sort
5498,PKG010127,180,TLMD,1,398.3333333333328,400.2809523809519,583.7693854099268,queue_tlmd_final_sort
5499,PKG010129,180,TLMD,1,398.3333333333328,400.36666666666616,583.7693854099268,queue_tlmd_final_sort
5500,PKG010132,180,TLMD,1,398.3333333333328,400.45238095238045,583.7693854099268,queue_tlmd_final_sort
5501,PKG010134,180,TLMD,1,398.3333333333328,400.45238095238045,583.8533014938429,queue_tlmd_final_sort
5502,PKG010133,180,TLMD,1,398.3333333333328,400.45238095238045,583.951203591745,queue_tlmd_final_sort
5503,PKG010137,180,TLMD,1,398.3333333333328,400.53809523809474,584.049105689647,queue_tlmd_final_sort
5504,PKG010139,180,TLMD,1,398.3333333333328,400.53809523809474,584.049105689647,queue_tlmd_final_sort
5505,PKG010138,180,TLMD,1,398.3333333333328,400.53809523809474,584.049105689647,queue_tlmd_final_sort
5506,PKG010143,180,TLMD,1,398.3333333333328,400.62380952380903,584.1330217735632,queue_tlmd_final_sort
5507,PKG010142,180,TLMD,1,398.3333333333328,400.62380952380903,584.2309238714653,queue_tlmd_final_sort
5508,PKG010147,180,TLMD,1,398.3333333333328,400.7095238095233,584.2309238714653,queue_tlmd_final_sort
5509,PKG010144,180,TLMD,1,398.3333333333328,400.7095238095233,584.2309238714653,queue_tlmd_final_sort
5510,PKG010145,180,TLMD,1,398.3333333333328,400.7095238095233,584.3148399553813,queue_tlmd_final_sort
5511,PKG010148,180,TLMD,1,398.3333333333328,400.7952380952376,584.4127420532834,queue_tlmd_final_sort
5512,PKG010150,180,TLMD,1,398.3333333333328,400.7952380952376,584.5106441511855,queue_tlmd_final_sort
5513,PKG010152,180,TLMD,1,398.3333333333328,400.8809523809519,584.5106441511855,queue_tlmd_final_sort
5514,PKG010155,180,TLMD,1,398.3333333333328,400.8809523809519,584.5106441511855,queue_tlmd_final_sort
5515,PKG010154,180,TLMD,1,398.3333333333328,400.8809523809519,584.5945602351017,queue_tlmd_final_sort
5516,PKG010156,180,TLMD,1,398.3333333333328,400.9666666666662,584.6924623330037,queue_tlmd_final_sort
5517,PKG010158,180,TLMD,1,398.3333333333328,400.9666666666662,584.6924623330037,queue_tlmd_final_sort
5518,PKG010160,181,TLMD,1,399.6666666666661,401.18571428571374,584.6924623330037,queue_tlmd_final_sort
5519,PKG010162,181,TLMD,1,399.6666666666661,401.18571428571374,584.7763784169198,queue_tlmd_final_sort
5520,PKG010165,181,TLMD,1,399.6666666666661,401.27142857142803,584.8742805148219,queue_tlmd_final_sort
5521,PKG010164,181,TLMD,1,399.6666666666661,401.27142857142803,584.9721826127239,queue_tlmd_final_sort
5522,PKG010168,181,TLMD,1,399.6666666666661,401.3571428571423,584.9721826127239,queue_tlmd_final_sort
5523,PKG010170,181,TLMD,1,399.6666666666661,401.3571428571423,584.9721826127239,queue_tlmd_final_sort
5524,PKG010171,181,TLMD,1,399.6666666666661,401.4428571428566,585.0560986966401,queue_tlmd_final_sort
5525,PKG010176,181,TLMD,1,399.6666666666661,401.5285714285709,585.1540007945422,queue_tlmd_final_sort
5526,PKG010178,181,TLMD,1,399.6666666666661,401.5285714285709,585.1540007945422,queue_tlmd_final_sort
5527,PKG010180,181,TLMD,1,399.6666666666661,401.6142857142852,585.1540007945422,queue_tlmd_final_sort
5528,PKG010186,181,TLMD,1,399.6666666666661,401.6999999999995,585.2379168784582,queue_tlmd_final_sort
5529,PKG010184,181,TLMD,1,399.6666666666661,401.6999999999995,585.3358189763603,queue_tlmd_final_sort
5530,PKG010188,181,TLMD,1,399.6666666666661,401.78571428571377,585.4337210742624,queue_tlmd_final_sort
5531,PKG010192,181,TLMD,1,399.6666666666661,401.87142857142805,585.4337210742624,queue_tlmd_final_sort
5532,PKG010197,181,TLMD,1,399.6666666666661,401.95714285714234,585.4337210742624,queue_tlmd_final_sort
5533,PKG010202,181,TLMD,1,399.6666666666661,402.04285714285663,585.5176371581786,queue_tlmd_final_sort
5534,PKG010201,181,TLMD,1,399.6666666666661,402.04285714285663,585.6155392560806,queue_tlmd_final_sort
5535,PKG010203,181,TLMD,1,399.6666666666661,402.1285714285709,585.6155392560806,queue_tlmd_final_sort
5536,PKG010207,181,TLMD,1,399.6666666666661,402.2142857142852,585.6155392560806,queue_tlmd_final_sort
5537,PKG010211,181,TLMD,1,399.6666666666661,402.2999999999995,585.6994553399967,queue_tlmd_final_sort
5538,PKG010214,182,TLMD,1,400.99999999999943,402.51904761904706,585.7973574378988,queue_tlmd_final_sort
5539,PKG010215,182,TLMD,1,400.99999999999943,402.51904761904706,585.8952595358008,queue_tlmd_final_sort
5540,PKG010219,182,TLMD,1,400.99999999999943,402.60476190476135,585.8952595358008,queue_tlmd_final_sort
5541,PKG010218,182,TLMD,1,400.99999999999943,402.60476190476135,585.8952595358008,queue_tlmd_final_sort
5542,PKG010221,182,TLMD,1,400.99999999999943,402.60476190476135,585.979175619717,queue_tlmd_final_sort
5543,PKG010225,182,TLMD,1,400.99999999999943,402.69047619047564,586.0770777176191,queue_tlmd_final_sort
5544,PKG010224,182,TLMD,1,400.99999999999943,402.69047619047564,586.0770777176191,queue_tlmd_final_sort
5545,PKG010229,182,TLMD,1,400.99999999999943,402.7761904761899,586.0770777176191,queue_tlmd_final_sort
5546,PKG010231,182,TLMD,1,400.99999999999943,402.8619047619042,586.1609938015351,queue_tlmd_final_sort
5547,PKG010230,182,TLMD,1,400.99999999999943,402.8619047619042,586.2588958994372,queue_tlmd_final_sort
5548,PKG010236,182,TLMD,1,400.99999999999943,402.9476190476185,586.3567979973393,queue_tlmd_final_sort
5549,PKG010239,182,TLMD,1,400.99999999999943,403.0333333333328,586.3567979973393,queue_tlmd_final_sort
5550,PKG010243,182,TLMD,1,400.99999999999943,403.1190476190471,586.3567979973393,queue_tlmd_final_sort
5551,PKG010247,182,TLMD,1,400.99999999999943,403.20476190476137,586.4407140812555,queue_tlmd_final_sort
5552,PKG010250,182,TLMD,1,400.99999999999943,403.29047619047566,586.5386161791575,queue_tlmd_final_sort
5553,PKG010251,182,TLMD,1,400.99999999999943,403.29047619047566,586.5386161791575,queue_tlmd_final_sort
5554,PKG010257,182,TLMD,1,400.99999999999943,403.37619047618995,586.5386161791575,queue_tlmd_final_sort
5555,PKG010254,182,TLMD,1,400.99999999999943,403.37619047618995,586.6225322630736,queue_tlmd_final_sort
5556,PKG010259,182,TLMD,1,400.99999999999943,403.46190476190424,586.7204343609757,queue_tlmd_final_sort
5557,PKG010258,182,TLMD,1,400.99999999999943,403.46190476190424,586.8183364588778,queue_tlmd_final_sort
5558,PKG010264,182,TLMD,1,400.99999999999943,403.5476190476185,586.8183364588778,queue_tlmd_final_sort
5559,PKG010265,182,TLMD,1,400.99999999999943,403.5476190476185,586.8183364588778,queue_tlmd_final_sort
5560,PKG010262,182,TLMD,1,400.99999999999943,403.5476190476185,586.9022525427939,queue_tlmd_final_sort
5561,PKG010266,182,TLMD,1,400.99999999999943,403.6333333333328,587.000154640696,queue_tlmd_final_sort
5562,PKG010268,182,TLMD,1,400.99999999999943,403.6333333333328,587.000154640696,queue_tlmd_final_sort
5563,PKG010269,183,TLMD,1,402.33333333333275,403.8523809523804,587.000154640696,queue_tlmd_final_sort
5564,PKG010270,183,TLMD,1,402.33333333333275,403.8523809523804,587.084070724612,queue_tlmd_final_sort
5565,PKG010275,183,TLMD,1,402.33333333333275,403.93809523809466,587.1819728225141,queue_tlmd_final_sort
5566,PKG010273,183,TLMD,1,402.33333333333275,403.93809523809466,587.2798749204162,queue_tlmd_final_sort
5567,PKG010283,183,TLMD,1,402.33333333333275,404.10952380952324,587.2798749204162,queue_tlmd_final_sort
5568,PKG010287,183,TLMD,1,402.33333333333275,404.1952380952375,587.2798749204162,queue_tlmd_final_sort
5569,PKG010288,183,TLMD,1,402.33333333333275,404.1952380952375,587.3637910043324,queue_tlmd_final_sort
5570,PKG010286,183,TLMD,1,402.33333333333275,404.1952380952375,587.4616931022344,queue_tlmd_final_sort
5571,PKG010285,183,TLMD,1,402.33333333333275,404.1952380952375,587.4616931022344,queue_tlmd_final_sort
5572,PKG010292,183,TLMD,1,402.33333333333275,404.2809523809518,587.4616931022344,queue_tlmd_final_sort
5573,PKG010294,183,TLMD,1,402.33333333333275,404.3666666666661,587.5456091861505,queue_tlmd_final_sort
5574,PKG010293,183,TLMD,1,402.33333333333275,404.3666666666661,587.6435112840526,queue_tlmd_final_sort
5575,PKG010296,183,TLMD,1,402.33333333333275,404.3666666666661,587.7414133819547,queue_tlmd_final_sort
5576,PKG010298,183,TLMD,1,402.33333333333275,404.4523809523804,587.7414133819547,queue_tlmd_final_sort
5577,PKG010303,183,TLMD,1,402.33333333333275,404.5380952380947,587.7414133819547,queue_tlmd_final_sort
5578,PKG010304,183,TLMD,1,402.33333333333275,404.5380952380947,587.8253294658708,queue_tlmd_final_sort
5579,PKG010306,183,TLMD,1,402.33333333333275,404.623809523809,587.9232315637729,queue_tlmd_final_sort
5580,PKG010309,183,TLMD,1,402.33333333333275,404.70952380952326,587.9232315637729,queue_tlmd_final_sort
5581,PKG010316,183,TLMD,1,402.33333333333275,404.79523809523755,587.9232315637729,queue_tlmd_final_sort
5582,PKG010315,183,TLMD,1,402.33333333333275,404.79523809523755,588.007147647689,queue_tlmd_final_sort
5583,PKG010320,183,TLMD,1,402.33333333333275,404.88095238095184,588.105049745591,queue_tlmd_final_sort
5584,PKG010318,183,TLMD,1,402.33333333333275,404.88095238095184,588.2029518434931,queue_tlmd_final_sort
5585,PKG010317,183,TLMD,1,402.33333333333275,404.88095238095184,588.2029518434931,queue_tlmd_final_sort
5586,PKG010323,183,TLMD,1,402.33333333333275,404.96666666666613,588.2029518434931,queue_tlmd_final_sort
5587,PKG010325,184,TLMD,1,403.66666666666606,405.1857142857137,588.2868679274093,queue_tlmd_final_sort
5588,PKG010324,184,TLMD,1,403.66666666666606,405.1857142857137,588.3847700253114,queue_tlmd_final_sort
5589,PKG010326,184,TLMD,1,403.66666666666606,405.1857142857137,588.3847700253114,queue_tlmd_final_sort
5590,PKG010329,184,TLMD,1,403.66666666666606,405.271428571428,588.3847700253114,queue_tlmd_final_sort
5591,PKG010330,184,TLMD,1,403.66666666666606,405.271428571428,588.4686861092274,queue_tlmd_final_sort
5592,PKG010335,184,TLMD,1,403.66666666666606,405.35714285714226,588.5665882071295,queue_tlmd_final_sort
5593,PKG010337,184,TLMD,1,403.66666666666606,405.44285714285655,588.6644903050316,queue_tlmd_final_sort
5594,PKG010343,184,TLMD,1,403.66666666666606,405.52857142857084,588.6644903050316,queue_tlmd_final_sort
5595,PKG010342,184,TLMD,1,403.66666666666606,405.52857142857084,588.6644903050316,queue_tlmd_final_sort
5596,PKG010344,184,TLMD,1,403.66666666666606,405.61428571428513,588.7484063889477,queue_tlmd_final_sort
5597,PKG010345,184,TLMD,1,403.66666666666606,405.61428571428513,588.8463084868498,queue_tlmd_final_sort
5598,PKG010348,184,TLMD,1,403.66666666666606,405.6999999999994,588.8463084868498,queue_tlmd_final_sort
5599,PKG010354,184,TLMD,1,403.66666666666606,405.7857142857137,588.8463084868498,queue_tlmd_final_sort
5600,PKG010353,184,TLMD,1,403.66666666666606,405.7857142857137,588.9302245707659,queue_tlmd_final_sort
5601,PKG010365,184,TLMD,1,403.66666666666606,406.0428571428566,589.0281266686679,queue_tlmd_final_sort
5602,PKG010366,184,TLMD,1,403.66666666666606,406.0428571428566,589.12602876657,queue_tlmd_final_sort
5603,PKG010371,184,TLMD,1,403.66666666666606,406.12857142857087,589.12602876657,queue_tlmd_final_sort
5604,PKG010369,184,TLMD,1,403.66666666666606,406.12857142857087,589.12602876657,queue_tlmd_final_sort
5605,PKG010374,184,TLMD,1,403.66666666666606,406.21428571428515,589.2099448504862,queue_tlmd_final_sort
5606,PKG010378,184,TLMD,1,403.66666666666606,406.29999999999944,589.3078469483883,queue_tlmd_final_sort
5607,PKG010382,185,TLMD,1,404.9999999999994,406.519047619047,589.3078469483883,queue_tlmd_final_sort
5608,PKG010381,185,TLMD,1,404.9999999999994,406.519047619047,589.3078469483883,queue_tlmd_final_sort
5609,PKG010380,185,TLMD,1,404.9999999999994,406.519047619047,589.3917630323043,queue_tlmd_final_sort
5610,PKG010385,185,TLMD,1,404.9999999999994,406.6047619047613,589.4896651302064,queue_tlmd_final_sort
5611,PKG010387,185,TLMD,1,404.9999999999994,406.6904761904756,589.5875672281085,queue_tlmd_final_sort
5612,PKG010389,185,TLMD,1,404.9999999999994,406.6904761904756,589.5875672281085,queue_tlmd_final_sort
5613,PKG010391,185,TLMD,1,404.9999999999994,406.77619047618987,589.5875672281085,queue_tlmd_final_sort
5614,PKG010394,185,TLMD,1,404.9999999999994,406.77619047618987,589.6714833120246,queue_tlmd_final_sort
5615,PKG010398,185,TLMD,1,404.9999999999994,406.86190476190416,589.7693854099267,queue_tlmd_final_sort
5616,PKG010400,185,TLMD,1,404.9999999999994,406.94761904761845,589.7693854099267,queue_tlmd_final_sort
5617,PKG010402,185,TLMD,1,404.9999999999994,406.94761904761845,589.7693854099267,queue_tlmd_final_sort
5618,PKG010399,185,TLMD,1,404.9999999999994,406.94761904761845,589.8533014938428,queue_tlmd_final_sort
5619,PKG010405,185,TLMD,1,404.9999999999994,407.03333333333273,589.9512035917448,queue_tlmd_final_sort
5620,PKG010406,185,TLMD,1,404.9999999999994,407.03333333333273,590.0491056896469,queue_tlmd_final_sort
5621,PKG010408,185,TLMD,1,404.9999999999994,407.119047619047,590.0491056896469,queue_tlmd_final_sort
5622,PKG010407,185,TLMD,1,404.9999999999994,407.119047619047,590.0491056896469,queue_tlmd_final_sort
5623,PKG010409,185,TLMD,1,404.9999999999994,407.119047619047,590.1330217735631,queue_tlmd_final_sort
5624,PKG010411,185,TLMD,1,404.9999999999994,407.2047619047613,590.2309238714652,queue_tlmd_final_sort
5625,PKG010418,185,TLMD,1,404.9999999999994,407.2904761904756,590.2309238714652,queue_tlmd_final_sort
5626,PKG010426,185,TLMD,1,404.9999999999994,407.4619047619042,590.2309238714652,queue_tlmd_final_sort
5627,PKG010430,185,TLMD,1,404.9999999999994,407.54761904761847,590.3148399553812,queue_tlmd_final_sort
5628,PKG010428,185,TLMD,1,404.9999999999994,407.54761904761847,590.4127420532833,queue_tlmd_final_sort
5629,PKG010429,185,TLMD,1,404.9999999999994,407.54761904761847,590.5106441511854,queue_tlmd_final_sort
5630,PKG010431,185,TLMD,1,404.9999999999994,407.63333333333276,590.5106441511854,queue_tlmd_final_sort
5631,PKG010436,186,TLMD,1,406.3333333333327,407.8523809523803,590.5106441511854,queue_tlmd_final_sort
5632,PKG010435,186,TLMD,1,406.3333333333327,407.8523809523803,590.5945602351015,queue_tlmd_final_sort
5633,PKG010441,186,TLMD,1,406.3333333333327,407.9380952380946,590.6924623330036,queue_tlmd_final_sort
5634,PKG010442,186,TLMD,1,406.3333333333327,408.0238095238089,590.6924623330036,queue_tlmd_final_sort
5635,PKG010445,186,TLMD,1,406.3333333333327,408.0238095238089,590.6924623330036,queue_tlmd_final_sort
5636,PKG010444,186,TLMD,1,406.3333333333327,408.0238095238089,590.7763784169197,queue_tlmd_final_sort
5637,PKG010453,186,TLMD,1,406.3333333333327,408.19523809523747,590.8742805148217,queue_tlmd_final_sort
5638,PKG010450,186,TLMD,1,406.3333333333327,408.19523809523747,590.9721826127238,queue_tlmd_final_sort
5639,PKG010452,186,TLMD,1,406.3333333333327,408.19523809523747,590.9721826127238,queue_tlmd_final_sort
5640,PKG010456,186,TLMD,1,406.3333333333327,408.28095238095176,590.9721826127238,queue_tlmd_final_sort
5641,PKG010457,186,TLMD,1,406.3333333333327,408.28095238095176,591.05609869664,queue_tlmd_final_sort
5642,PKG010454,186,TLMD,1,406.3333333333327,408.28095238095176,591.1540007945421,queue_tlmd_final_sort
5643,PKG010458,186,TLMD,1,406.3333333333327,408.36666666666605,591.1540007945421,queue_tlmd_final_sort
5644,PKG010465,186,TLMD,1,406.3333333333327,408.45238095238034,591.1540007945421,queue_tlmd_final_sort
5645,PKG010462,186,TLMD,1,406.3333333333327,408.45238095238034,591.2379168784581,queue_tlmd_final_sort
5646,PKG010463,186,TLMD,1,406.3333333333327,408.45238095238034,591.3358189763602,queue_tlmd_final_sort
5647,PKG010472,186,TLMD,1,406.3333333333327,408.6238095238089,591.4337210742623,queue_tlmd_final_sort
5648,PKG010473,186,TLMD,1,406.3333333333327,408.6238095238089,591.4337210742623,queue_tlmd_final_sort
5649,PKG010475,186,TLMD,1,406.3333333333327,408.7095238095232,591.4337210742623,queue_tlmd_final_sort
5650,PKG010477,186,TLMD,1,406.3333333333327,408.7095238095232,591.5176371581784,queue_tlmd_final_sort
5651,PKG010476,186,TLMD,1,406.3333333333327,408.7095238095232,591.6155392560805,queue_tlmd_final_sort
5652,PKG010481,186,TLMD,1,406.3333333333327,408.7952380952375,591.6155392560805,queue_tlmd_final_sort
5653,PKG010483,186,TLMD,1,406.3333333333327,408.8809523809518,591.6155392560805,queue_tlmd_final_sort
5654,PKG010485,186,TLMD,1,406.3333333333327,408.8809523809518,591.6994553399966,queue_tlmd_final_sort
5655,PKG010488,186,TLMD,1,406.3333333333327,408.9666666666661,591.7973574378987,queue_tlmd_final_sort
5656,PKG010489,187,TLMD,1,407.666666666666,409.18571428571363,591.8952595358007,queue_tlmd_final_sort
5657,PKG010491,187,TLMD,1,407.666666666666,409.18571428571363,591.8952595358007,queue_tlmd_final_sort
5658,PKG010493,187,TLMD,1,407.666666666666,409.2714285714279,591.8952595358007,queue_tlmd_final_sort
5659,PKG010496,187,TLMD,1,407.666666666666,409.2714285714279,591.9791756197169,queue_tlmd_final_sort
5660,PKG010497,187,TLMD,1,407.666666666666,409.3571428571422,592.077077717619,queue_tlmd_final_sort
5661,PKG010500,187,TLMD,1,407.666666666666,409.3571428571422,592.077077717619,queue_tlmd_final_sort
5662,PKG010504,187,TLMD,1,407.666666666666,409.4428571428565,592.077077717619,queue_tlmd_final_sort
5663,PKG010502,187,TLMD,1,407.666666666666,409.4428571428565,592.160993801535,queue_tlmd_final_sort
5664,PKG010505,187,TLMD,1,407.666666666666,409.5285714285708,592.2588958994371,queue_tlmd_final_sort
5665,PKG010509,187,TLMD,1,407.666666666666,409.6142857142851,592.3567979973392,queue_tlmd_final_sort
5666,PKG010510,187,TLMD,1,407.666666666666,409.6142857142851,592.3567979973392,queue_tlmd_final_sort
5667,PKG010513,187,TLMD,1,407.666666666666,409.69999999999936,592.3567979973392,queue_tlmd_final_sort
5668,PKG010516,187,TLMD,1,407.666666666666,409.69999999999936,592.4407140812554,queue_tlmd_final_sort
5669,PKG010520,187,TLMD,1,407.666666666666,409.78571428571365,592.5386161791574,queue_tlmd_final_sort
5670,PKG010523,187,TLMD,1,407.666666666666,409.87142857142794,592.5386161791574,queue_tlmd_final_sort
5671,PKG010524,187,TLMD,1,407.666666666666,409.87142857142794,592.5386161791574,queue_tlmd_final_sort
5672,PKG010522,187,TLMD,1,407.666666666666,409.87142857142794,592.6225322630735,queue_tlmd_final_sort
5673,PKG010530,187,TLMD,1,407.666666666666,410.0428571428565,592.7204343609756,queue_tlmd_final_sort
5674,PKG010535,187,TLMD,1,407.666666666666,410.1285714285708,592.8183364588776,queue_tlmd_final_sort
5675,PKG010536,187,TLMD,1,407.666666666666,410.1285714285708,592.8183364588776,queue_tlmd_final_sort
5676,PKG010539,187,TLMD,1,407.666666666666,410.2142857142851,592.8183364588776,queue_tlmd_final_sort
5677,PKG010540,187,TLMD,1,407.666666666666,410.2142857142851,592.9022525427938,queue_tlmd_final_sort
5678,PKG010547,188,TLMD,1,408.9999999999993,410.51904761904694,593.0001546406959,queue_tlmd_final_sort
5679,PKG010551,188,TLMD,1,408.9999999999993,410.60476190476123,593.0001546406959,queue_tlmd_final_sort
5680,PKG010550,188,TLMD,1,408.9999999999993,410.60476190476123,593.0001546406959,queue_tlmd_final_sort
5681,PKG010555,188,TLMD,1,408.9999999999993,410.6904761904755,593.0840707246119,queue_tlmd_final_sort
5682,PKG010553,188,TLMD,1,408.9999999999993,410.6904761904755,593.181972822514,queue_tlmd_final_sort
5683,PKG010554,188,TLMD,1,408.9999999999993,410.6904761904755,593.2798749204161,queue_tlmd_final_sort
5684,PKG010558,188,TLMD,1,408.9999999999993,410.7761904761898,593.2798749204161,queue_tlmd_final_sort
5685,PKG010557,188,TLMD,1,408.9999999999993,410.7761904761898,593.2798749204161,queue_tlmd_final_sort
5686,PKG010561,188,TLMD,1,408.9999999999993,410.8619047619041,593.3637910043323,queue_tlmd_final_sort
5687,PKG010563,188,TLMD,1,408.9999999999993,410.8619047619041,593.4616931022343,queue_tlmd_final_sort
5688,PKG010562,188,TLMD,1,408.9999999999993,410.8619047619041,593.4616931022343,queue_tlmd_final_sort
5689,PKG010566,188,TLMD,1,408.9999999999993,410.9476190476184,593.4616931022343,queue_tlmd_final_sort
5690,PKG010568,188,TLMD,1,408.9999999999993,411.0333333333327,593.5456091861504,queue_tlmd_final_sort
5691,PKG010569,188,TLMD,1,408.9999999999993,411.0333333333327,593.6435112840525,queue_tlmd_final_sort
5692,PKG010571,188,TLMD,1,408.9999999999993,411.0333333333327,593.7414133819545,queue_tlmd_final_sort
5693,PKG010570,188,TLMD,1,408.9999999999993,411.0333333333327,593.7414133819545,queue_tlmd_final_sort
5694,PKG010573,188,TLMD,1,408.9999999999993,411.11904761904697,593.7414133819545,queue_tlmd_final_sort
5695,PKG010575,188,TLMD,1,408.9999999999993,411.11904761904697,593.8253294658707,queue_tlmd_final_sort
5696,PKG010578,188,TLMD,1,408.9999999999993,411.20476190476126,593.9232315637728,queue_tlmd_final_sort
5697,PKG010580,188,TLMD,1,408.9999999999993,411.29047619047554,593.9232315637728,queue_tlmd_final_sort
5698,PKG010582,188,TLMD,1,408.9999999999993,411.29047619047554,593.9232315637728,queue_tlmd_final_sort
5699,PKG010583,188,TLMD,1,408.9999999999993,411.29047619047554,594.0071476476888,queue_tlmd_final_sort
5700,PKG010585,188,TLMD,1,408.9999999999993,411.37619047618983,594.1050497455909,queue_tlmd_final_sort
5701,PKG010590,188,TLMD,1,408.9999999999993,411.4619047619041,594.202951843493,queue_tlmd_final_sort
5702,PKG010592,188,TLMD,1,408.9999999999993,411.5476190476184,594.202951843493,queue_tlmd_final_sort
5703,PKG010596,188,TLMD,1,408.9999999999993,411.6333333333327,594.202951843493,queue_tlmd_final_sort
5704,PKG010598,188,TLMD,1,408.9999999999993,411.6333333333327,594.2868679274092,queue_tlmd_final_sort
5705,PKG010600,189,TLMD,1,410.33333333333263,411.85238095238026,594.3847700253112,queue_tlmd_final_sort
5706,PKG010599,189,TLMD,1,410.33333333333263,411.85238095238026,594.3847700253112,queue_tlmd_final_sort
5707,PKG010601,189,TLMD,1,410.33333333333263,411.85238095238026,594.3847700253112,queue_tlmd_final_sort
5708,PKG010604,189,TLMD,1,410.33333333333263,411.93809523809455,594.4686861092273,queue_tlmd_final_sort
5709,PKG010606,189,TLMD,1,410.33333333333263,411.93809523809455,594.5665882071294,queue_tlmd_final_sort
5710,PKG010610,189,TLMD,1,410.33333333333263,412.02380952380884,594.6644903050314,queue_tlmd_final_sort
5711,PKG010607,189,TLMD,1,410.33333333333263,412.02380952380884,594.6644903050314,queue_tlmd_final_sort
5712,PKG010608,189,TLMD,1,410.33333333333263,412.02380952380884,594.6644903050314,queue_tlmd_final_sort
5713,PKG010612,189,TLMD,1,410.33333333333263,412.1095238095231,594.7484063889476,queue_tlmd_final_sort
5714,PKG010617,189,TLMD,1,410.33333333333263,412.1952380952374,594.8463084868497,queue_tlmd_final_sort
5715,PKG010615,189,TLMD,1,410.33333333333263,412.1952380952374,594.8463084868497,queue_tlmd_final_sort
5716,PKG010621,189,TLMD,1,410.33333333333263,412.2809523809517,594.8463084868497,queue_tlmd_final_sort
5717,PKG010626,189,TLMD,1,410.33333333333263,412.366666666666,594.9302245707657,queue_tlmd_final_sort
5718,PKG010625,189,TLMD,1,410.33333333333263,412.366666666666,595.0281266686678,queue_tlmd_final_sort
5719,PKG010623,189,TLMD,1,410.33333333333263,412.366666666666,595.1260287665699,queue_tlmd_final_sort
5720,PKG010624,189,TLMD,1,410.33333333333263,412.366666666666,595.1260287665699,queue_tlmd_final_sort
5721,PKG010628,189,TLMD,1,410.33333333333263,412.4523809523803,595.1260287665699,queue_tlmd_final_sort
5722,PKG010627,189,TLMD,1,410.33333333333263,412.4523809523803,595.2099448504861,queue_tlmd_final_sort
5723,PKG010629,189,TLMD,1,410.33333333333263,412.4523809523803,595.3078469483881,queue_tlmd_final_sort
5724,PKG010630,189,TLMD,1,410.33333333333263,412.4523809523803,595.3078469483881,queue_tlmd_final_sort
5725,PKG010633,189,TLMD,1,410.33333333333263,412.53809523809457,595.3078469483881,queue_tlmd_final_sort
5726,PKG010638,189,TLMD,1,410.33333333333263,412.62380952380886,595.3917630323042,queue_tlmd_final_sort
5727,PKG010640,189,TLMD,1,410.33333333333263,412.70952380952315,595.4896651302063,queue_tlmd_final_sort
5728,PKG010642,189,TLMD,1,410.33333333333263,412.70952380952315,595.5875672281084,queue_tlmd_final_sort
5729,PKG010639,189,TLMD,1,410.33333333333263,412.70952380952315,595.5875672281084,queue_tlmd_final_sort
5730,PKG010644,189,TLMD,1,410.33333333333263,412.79523809523744,595.5875672281084,queue_tlmd_final_sort
5731,PKG010643,189,TLMD,1,410.33333333333263,412.79523809523744,595.6714833120245,queue_tlmd_final_sort
5732,PKG010648,189,TLMD,1,410.33333333333263,412.8809523809517,595.7693854099266,queue_tlmd_final_sort
5733,PKG010647,189,TLMD,1,410.33333333333263,412.8809523809517,595.7693854099266,queue_tlmd_final_sort
5734,PKG010649,189,TLMD,1,410.33333333333263,412.8809523809517,595.7693854099266,queue_tlmd_final_sort
5735,PKG010651,189,TLMD,1,410.33333333333263,412.966666666666,595.8533014938427,queue_tlmd_final_sort
5736,PKG010656,190,TLMD,1,411.66666666666595,413.1857142857136,595.9512035917447,queue_tlmd_final_sort
5737,PKG010654,190,TLMD,1,411.66666666666595,413.1857142857136,596.0491056896468,queue_tlmd_final_sort
5738,PKG010660,190,TLMD,1,411.66666666666595,413.27142857142786,596.0491056896468,queue_tlmd_final_sort
5739,PKG010662,190,TLMD,1,411.66666666666595,413.35714285714215,596.0491056896468,queue_tlmd_final_sort
5740,PKG010664,190,TLMD,1,411.66666666666595,413.35714285714215,596.133021773563,queue_tlmd_final_sort
5741,PKG010669,190,TLMD,1,411.66666666666595,413.44285714285644,596.230923871465,queue_tlmd_final_sort
5742,PKG010666,190,TLMD,1,411.66666666666595,413.44285714285644,596.230923871465,queue_tlmd_final_sort
